7,200000031701207
7,200000027157817
7,200000024914983
7,200000028971663
7,2000000321975826
7,2000000326891955
7,200000032693875
7,2000000326892275
7,2000000321975755
7,200000028971031
7,200000024915237
7,200000021007047
7,200000024924406
7,200000027641945
7,200000028117168
7,200000028128196
7,2000000281176
7,200000027641737
7,200000024924306
7,2000000210067
7,400000021501914
7,400000025546667
7,400000028332508
7,400000028813335
7,400000028823811
7,400000028813398
7,400000028332052
7,400000025546912
7,400000021501727
7,40000002553789
7,400000029740018
7,400000033051717
7,40000003354849
7,400000033552864
7,400000033548176
7,400000033051938
7,40000002973958
7,4000000255376985
7,400000027843363
7,400000032550757
7,4000000361453635
7,400000036675729
7,400000036674484
7,400000036675856
7,400000036145593
7,400000032551024
7,400000027843188
7,400000025537455
7,4000000297401245
7,4000000330520574
7,400000033548247
7,400000033552704
7,400000033548266
7,400000033052048
7,400000029739495
7,400000025537696
7,400000021501926
7,400000025546698
7,400000028332382
7,400000028812834
7,400000028823752
7,400000028813292
7,400000028332163
7,400000025546593
7,400000021501581
7,60000002199081
7,600000026165855
7,600000029019164
7,60000002950459
7,600000029514943
7,600000029504654
7,600000029018691
7,600000026166099
7,600000021990626
7,60000002615726
7,6000000305105555
7,600000033908037
7,600000034408561
7,600000034412751
7,600000034408255
7,600000033908265
7,600000030510104
7,600000026157061
7,600000028525624
7,600000033403234
7,6000000370920455
7,600000037626383
7,6000000376248
7,600000037626498
7,600000037092283
7,6000000334034885
7,600000028525472
7,600000026156812
7,60000003051066
7,600000033908376
7,600000034408333
7,600000034412579
7,600000034408343
7,600000033908352
7,600000030510041
7,600000026157034
7,600000021990823
7,600000026165872
7,600000029019055
7,600000029504072
7,60000002951487
7,600000029504552
7,600000029018834
7,600000026165753
7,600000021990489
7,80000002247351
7,800000026781825
7,800000029701901
7,800000030191252
7,800000030201476
7,800000030191312
7,800000029701416
7,800000026782064
7,8000000224733315
7,800000026773398
7,800000031283281
7,8000000347662715
7,8000000352697105
7,800000035273753
7,8000000352694165
7,80000003476651
7,800000031282815
7,800000026773197
7,800000029204657
7,800000034258453
7,800000038041222
7,800000038578644
7,800000038576758
7,8000000385787445
7,800000038041464
7,800000034258697
7,800000029204524
7,8000000267729375
7,8000000312833855
7,800000034766603
7,8000000352695125
7,800000035273558
7,800000035269515
7,800000034766574
7,800000031282779
7,800000026773143
7,8000000224735295
7,800000026781819
7,800000029701824
7,800000030190713
7,8000000302013905
7,800000030191207
7,800000029701597
7,800000026781687
7,800000022473202
8,000000022949804
8,000000027394453
8,000000030380567
8,000000030873135
8,000000030883246
8,00000003087319
8,000000030380082
8,00000002739469
8,000000022949632
8,000000027386188
8,000000032058317
8,000000035626494
8,00000003613201
8,000000036135916
8,000000036131732
8,000000035626735
8,000000032057837
8,00000002738598
8,000000029880319
8,000000035116509
8,000000038992951
8,000000039532532
8,000000039530388
8,000000039532628
8,000000038993194
8,000000035116742
8,000000029880205
8,000000027385717
8,000000032058418
8,000000035626806
8,000000036131839
8,000000036135699
8,00000003613183
8,000000035626776
8,000000032057832
8,000000027385887
8,000000022949832
8,00000002739443
8,00000003038052
8,000000030872576
8,000000030883143
8,000000030873089
8,000000030380287
8,000000027394275
8,000000022949521
8,200000023419461
8,200000028003638
8,200000031054994
8,20000003155007
8,200000031560068
8,200000031550111
8,200000031054502
8,200000028003855
8,200000023419307
8,200000027995513
8,200000032835776
8,200000036488783
8,200000036995508
8,200000036999306
8,20000003699525
8,20000003648903
8,200000032835293
8,2000000279953
8,200000030552458
8,200000035977508
8,200000039947282
8,200000040488082
8,200000040485724
8,200000040488169
8,200000039947522
8,200000035977727
8,200000030552355
8,200000027995031
8,20000003283588
8,200000036489083
8,200000036995377
8,200000036999068
8,200000036995347
8,200000036489051
8,200000032835309
8,200000027995173
8,200000023419504
8,200000028003593
8,200000031054977
8,200000031549488
8,200000031559943
8,200000031550015
8,200000031054747
8,200000028003423
8,200000023419204
8,400000023882258
8,400000028609242
8,400000031725012
8,400000032221858
8,400000032231754
8,400000032221895
8,400000031724515
8,400000028609446
8,400000023882118
8,400000028601244
8,400000033615807
8,40000003735323
8,400000037860275
8,400000037864011
8,400000037860034
8,400000037353482
8,400000033615312
8,400000028601024
8,400000031220902
8,400000036841547
8,400000040904246
8,400000041445324
8,400000041442787
8,400000041445397
8,400000040904484
8,400000036841764
8,400000031220811
8,400000028600749
8,400000033615905
8,400000037353513
8,400000037860169
8,400000037863744
8,400000037860135
8,400000037353484
8,40000003361535
8,400000028600871
8,400000023882319
8,400000028609174
8,40000003172502
8,400000032221262
8,400000032231626
8,400000032221804
8,400000031724788
8,40000002860899
8,400000023882022
8,600000024337952
8,600000029211152
8,600000032390433
8,600000032888314
8,600000032898125
8,600000032888342
8,600000032389937
8,60000002921135
8,600000024337819
8,60000002920327
8,600000034398544
8,600000038219914
8,60000003872638
8,600000038730087
8,600000038726153
8,600000038220172
8,60000003439803
8,600000029203049
8,600000031885472
8,600000037708734
8,600000041863897
8,600000042404277
8,600000042401625
8,600000042404334
8,600000041864135
8,600000037708948
8,600000031885394
8,60000002920277
8,600000034398624
8,600000038220193
8,600000038726286
8,600000038729798
8,600000038726261
8,600000038220154
8,600000034398098
8,600000029202855
8,600000024338014
8,600000029211081
8,600000032390465
8,600000032887717
8,600000032897979
8,600000032888255
8,60000003239024
8,600000029210863
8,600000024337737
8,800000024786286
8,800000029809244
8,800000033051075
8,800000033549232
8,800000033558971
8,80000003354926
8,80000003305058
8,80000002980942
8,800000024786165
8,800000029801442
8,800000035184135
8,800000039088927
8,80000003959388
8,80000003959763
8,800000039593675
8,800000039089197
8,800000035183606
8,800000029801222
8,800000032545988
8,800000038579187
8,800000042826268
8,80000004336497
8,800000043362239
8,800000043365007
8,800000042826507
8,800000038579395
8,800000032545917
8,800000029800945
8,800000035184185
8,80000003908921
8,800000039593808
8,800000039597325
8,800000039593781
8,800000039089168
8,800000035183688
8,800000029801
8,800000024786355
8,800000029809166
8,800000033051113
8,800000033548637
8,800000033558801
8,800000033549177
8,8000000330509
8,800000029808926
8,800000024786089
9,000000025227006
9,000000030403372
9,00000003370674
9,00000003420441
9,00000003421409
9,000000034204437
9,00000003370624
9,000000030403532
9,000000025226903
9,000000030395633
9,000000035972743
9,00000003996036
9,000000040462874
9,000000040466714
9,000000040462679
9,00000003996065
9,000000035972201
9,000000030395407
9,000000033202257
9,000000039453012
9,000000043791406
9,000000044327408
9,000000044324672
9,000000044327422
9,000000043791651
9,000000039453205
9,000000033202207
9,000000030395144
9,000000035972764
9,000000039960655
9,000000040462805
9,000000040466407
9,000000040462792
9,000000039960605
9,000000035972299
9,000000030395162
9,000000025227083
9,000000030403292
9,000000033706783
9,000000034203815
9,000000034213887
9,000000034204353
9,000000033706575
9,000000030403031
9,000000025226829
9,20000002565985
9,200000030993412
9,200000034357215
9,20000003485362
9,200000034863265
9,200000034853648
9,200000034356707
9,200000030993563
9,200000025659767
9,200000030985695
9,200000036764534
9,200000040834325
9,200000041333432
9,200000041337429
9,200000041333245
9,20000004083463
9,200000036763974
9,200000030985473
9,200000033854074
9,200000040330327
9,200000044759337
9,200000045291613
9,200000045288938
9,200000045291608
9,200000044759589
9,200000040330496
9,20000003385405
9,200000030985214
9,200000036764532
9,200000040834624
9,200000041333373
9,20000004133711
9,200000041333366
9,200000040834572
9,200000036764093
9,200000030985201
9,20000002565993
9,200000030993328
9,200000034357258
9,200000034853026
9,200000034863043
9,200000034853563
9,200000034357057
9,200000030993056
9,200000025659685
9,400000026084534
9,400000031579218
9,400000035002282
9,400000035496639
9,40000003550628
9,400000035496657
9,400000035001774
9,400000031579351
9,400000026084482
9,400000031571498
9,400000037559694
9,400000041710923
9,400000042205653
9,400000042209859
9,400000042205479
9,400000041711232
9,400000037559115
9,400000031571272
9,40000003450122
9,400000041211252
9,400000045730085
9,400000046257594
9,40000004625507
9,400000046257572
9,400000045730339
9,400000041211397
9,400000034501229
9,400000031571013
9,400000037559664
9,400000041711225
9,400000042205608
9,400000042209543
9,400000042205606
9,400000041711174
9,400000037559257
9,400000031570976
9,400000026084626
9,400000031579133
9,400000035002321
9,400000035496051
9,400000035506034
9,400000035496578
9,400000035002126
9,400000031578843
9,400000026084385
9,600000026500782
9,600000032160647
9,600000035641722
9,600000036133217
9,600000036142907
9,600000036133224
9,600000035641214
9,600000032160766
9,60000002650076
9,600000032152874
9,600000038358424
9,600000042590244
9,600000043079639
9,600000043084115
9,600000043079472
9,600000042590558
9,600000038357821
9,600000032152638
9,600000035143488
9,600000042095896
9,600000046703691
9,600000047225354
9,600000047223078
9,600000047225318
9,600000046703942
9,600000042096037
9,60000003514351
9,600000032152401
9,600000038358354
9,600000042590553
9,60000004307959
9,600000043083801
9,600000043079598
9,600000042590509
9,600000038357978
9,600000032152334
9,60000002650089
9,600000032160553
9,600000035641754
9,600000036132638
9,600000036142635
9,600000036133158
9,600000035641566
9,60000003216026
9,600000026500654
9,800000026908302
9,800000032737545
9,800000036275282
9,80000003676312
9,800000036772902
9,800000036763114
9,80000003627478
9,80000003273765
9,80000002690831
9,800000032729661
9,80000003916091
9,80000004347242
9,800000043955478
9,8000000439603
9,80000004395533
9,800000043472735
9,800000039160293
9,800000032729425
9,800000035780636
9,800000042984403
9,800000047680165
9,800000048194908
9,800000048192976
9,800000048194851
9,800000047680408
9,800000042984534
9,800000035780661
9,80000003272921
9,80000003916081
9,800000043472735
9,80000004395544
9,80000004395999
9,80000004395545
9,800000043472693
9,800000039160455
9,800000032729109
9,800000026908414
9,800000032737438
9,800000036275309
9,800000036762544
9,800000036772602
9,800000036763063
9,800000036275135
9,800000032737143
9,800000026908195
10,000000027306791
10,000000033309751
10,000000036902716
10,000000037386085
10,000000037396005
10,000000037386076
10,00000003690221
10,000000033309844
10,000000027306822
10,000000033301706
10,000000039967384
10,000000044357567
10,000000044833282
10,000000044838535
10,000000044833145
10,000000044357893
10,00000003996675
10,000000033301468
10,000000036412407
10,000000043876893
10,000000048659517
10,000000049166252
10,000000049164775
10,000000049166184
10,000000048659755
10,00000004387703
10,000000036412441
10,000000033301282
10,000000039967247
10,000000044357886
10,000000044833252
10,000000044838227
10,00000004483325
10,000000044357849
10,000000039966922
10,00000003330114
10,000000027306905
10,000000033309632
10,000000036902748
10,000000037385513
10,000000037395688
10,000000037386037
10,000000036902577
10,000000033309341
10,000000027306708
10,200000027695937
10,200000033877103
10,20000003752376
10,20000003800186
10,200000038011964
10,200000038001837
10,200000037523257
10,200000033877183
10,200000027695989
10,200000033868832
10,200000040778072
10,20000004524581
10,200000045713155
10,200000045718934
10,200000045713029
10,20000004524614
10,20000004077742
10,200000033868594
10,200000037038548
10,200000044773505
10,200000049641755
10,200000050139394
10,200000050138483
10,200000050139323
10,20000004964199
10,20000004477365
10,20000003703858
10,200000033868438
10,200000040777901
10,200000045246139
10,200000045713143
10,200000045718642
10,20000004571312
10,200000045246096
10,200000040777594
10,200000033868251
10,200000027696044
10,20000003387698
10,200000037523793
10,200000038001289
10,200000038011618
10,200000038001821
10,20000003752363
10,200000033876686
10,200000027695868
10,40000002807541
10,400000034439424
10,400000038138142
10,400000038610155
10,400000038620501
10,400000038610127
10,400000038137645
10,400000034439495
10,400000028075475
10,400000034430859
10,400000041593216
10,400000046137288
10,40000004659523
10,40000004660164
10,400000046595112
10,40000004613762
10,400000041592547
10,400000034430626
10,40000003765877
10,400000045674368
10,40000005062689
10,400000051114327
10,40000005111409
10,400000051114255
10,400000050627106
10,400000045674535
10,400000037658804
10,4000000344305
10,400000041593026
10,400000046137611
10,400000046595228
10,400000046601361
10,40000004659519
10,40000004613758
10,400000041592728
10,400000034430272
10,400000028075508
10,400000034439296
10,400000038138176
10,4000000386096
10,400000038620124
10,40000003861012
10,400000038138032
10,400000034439
10,40000002807537
10,600000028444883
10,60000003499654
10,60000003874557
10,600000039210688
10,600000039221335
10,600000039210656
10,60000003874509
10,600000034996595
10,600000028444956
10,60000003498761
10,600000042413086
10,600000047032124
10,600000047479632
10,600000047486787
10,60000004747952
10,600000047032456
10,600000042412402
10,600000034987389
10,600000038272794
10,600000046579632
10,600000051614913
10,600000052091055
10,6000000520916
10,600000052090973
10,600000051615124
10,60000004657981
10,600000038272826
10,600000034987284
10,600000042412871
10,60000004703245
10,600000047479641
10,600000047486525
10,600000047479584
10,600000047032415
10,600000042412574
10,600000034987012
10,600000028444962
10,600000034996404
10,600000038745614
10,600000039210146
10,600000039220925
10,60000003921066
10,600000038745486
10,600000034996105
10,60000002844486
10,800000028804003
10,800000035548264
10,800000039345756
10,800000039803152
10,800000039814169
10,800000039803118
10,80000003934529
10,8000000355483
10,800000028804082
10,800000035538895
10,800000043237945
10,800000047930459
10,800000048366512
10,800000048374518
10,800000048366392
10,800000047930789
10,800000043237258
10,800000035538675
10,800000038880311
10,800000047489444
10,800000052605824
10,800000053069551
10,80000005307102
10,800000053069466
10,800000052606023
10,800000047489627
10,800000038880343
10,800000035538597
10,80000004323772
10,80000004793078
10,800000048366519
10,800000048374264
10,800000048366444
10,800000047930752
10,800000043237427
10,800000035538279
10,800000028804064
10,80000003554812
10,800000039345809
10,800000039802628
10,800000039813725
10,800000039803125
10,800000039345703
10,800000035547807
10,800000028804005
11,00000002915242
11,0000000360944
11,000000039938385
11,000000040387224
11,000000040398696
11,000000040387214
11,00000003993792
11,000000036094423
11,000000029152487
11,0000000360845
11,0000000440681
11,000000048832439
11,000000049256009
11,000000049264987
11,000000049255869
11,000000048832785
11,000000044067402
11,000000036084298
11,000000039480993
11,000000048403946
11,000000053599598
11,000000054049806
11,000000054052322
11,000000054049728
11,000000053599775
11,000000048404146
11,000000039481025
11,000000036084243
11,000000044067853
11,000000048832765
11,000000049256002
11,000000049264747
11,000000049255913
11,00000004883274
11,000000044067574
11,00000003608387
11,000000029152442
11,000000036094262
11,000000039938442
11,00000004038674
11,000000040398216
11,000000040387224
11,000000039938358
11,000000036093924
11,000000029152437
11,200000029489747
11,200000036634739
11,20000004052313
11,200000040962601
11,200000040974594
11,200000040962614
11,200000040522655
11,200000036634757
11,200000029489814
11,20000003662423
11,200000044903865
11,200000049738223
11,20000005014827
11,200000050158355
11,200000050148107
11,20000004973859
11,200000044903147
11,200000036624042
11,200000040074508
11,200000049323304
11,200000054596222
11,200000055031785
11,200000055035511
11,200000055031731
11,200000054596371
11,200000049323522
11,200000040074531
11,200000036624006
11,200000044903604
11,20000004973853
11,200000050148263
11,200000050158119
11,20000005014815
11,20000004973852
11,200000044903325
11,200000036623587
11,200000029489747
11,200000036634602
11,200000040523197
11,200000040962147
11,200000040974084
11,200000040962616
11,200000040523124
11,200000036634254
11,200000029489786
11,40000002981561
11,400000037169084
11,400000041099645
11,400000041528944
11,400000041541533
11,400000041528969
11,400000041099162
11,400000037169102
11,400000029815665
11,40000003715787
11,400000045745546
11,400000050647977
11,40000005104347
11,400000051054793
11,400000051043277
11,400000050648364
11,400000045744811
11,400000037157703
11,400000040660489
11,400000050247685
11,400000055595642
11,40000005601547
11,40000005602055
11,400000056015438
11,400000055595763
11,400000050247925
11,400000040660514
11,400000037157673
11,40000004574526
11,40000005064828
11,400000051043461
11,400000051054562
11,400000051043335
11,40000005064827
11,400000045745006
11,400000037157218
11,400000029815578
11,400000037168965
11,400000041099709
11,400000041528516
11,400000041540991
11,400000041528955
11,400000041099664
11,400000037168583
11,400000029815661
11,600000030129594
11,600000037697223
11,600000041667558
11,60000004208589
11,60000004209915
11,600000042085943
11,600000041667066
11,600000037697221
11,600000030129646
11,600000037685197
11,600000046593502
11,600000051561866
11,600000051941773
11,600000051954487
11,600000051941544
11,600000051562272
11,600000046592754
11,600000037685055
11,600000041238566
11,600000051177243
11,600000056597823
11,600000057000829
11,600000057007414
11,600000057000818
11,600000056597924
11,600000051177503
11,600000041238589
11,600000037685025
11,6000000465932
11,60000005156216
11,600000051941764
11,600000051954257
11,60000005194163
11,600000051562144
11,600000046592958
11,600000037684543
11,600000030129538
11,600000037697109
11,60000004166764
11,60000004208549
11,600000042098598
11,600000042085904
11,600000041667611
11,600000037696704
11,600000030129667
11,800000030431294
11,800000038218927
11,800000042226506
11,800000042633071
11,800000042647097
11,800000042633151
11,800000042225994
11,800000038218906
11,800000030431345
11,80000003820598
11,800000047448087
11,800000052480076
11,80000005284336
11,800000052857639
11,800000052843105
11,800000052480497
11,800000047447332
11,80000003820586
11,800000041808344
11,800000052112152
11,800000057602716
11,80000005798781
11,800000057996074
11,800000057987834
11,800000057602794
11,80000005211243
11,80000004180838
11,80000003820583
11,800000047447787
11,800000052480355
11,800000052843357
11,80000005285741
11,80000005284321
11,800000052480353
11,800000047447542
11,800000038205324
11,800000030431208
11,800000038218815
11,800000042226594
11,800000042632707
11,800000042646513
11,800000042633096
11,800000042226575
11,80000003821839
11,800000030431384
12,00000003072027
12,000000038733958
12,00000004277608
12,000000043170113
12,000000043184986
12,000000043170221
12,000000042775543
12,000000038733914
12,000000030720326
12,000000038719985
12,000000048309694
12,000000053402786
12,000000053748444
12,000000053764442
12,000000053748161
12,000000053403225
12,000000048308936
12,000000038719879
12,000000042369408
12,000000053052581
12,000000058610256
12,000000058976385
12,000000058986492
12,000000058976443
12,000000058610311
12,000000053052883
12,000000042369454
12,000000038719834
12,000000048309406
12,00000005340305
12,000000053748435
12,00000005376423
12,000000053748277
12,000000053403063
12,00000004830915
12,000000038719326
12,000000030720186
12,000000038733837
12,000000042776172
12,000000043169786
12,000000043184375
12,000000043170155
12,000000042776168
12,000000038733388
12,000000030720393
12,20000003099609
12,200000039242063
12,200000043315866
12,200000043696615
12,200000043712416
12,200000043696754
12,200000043315304
12,200000039242006
12,200000030996154
12,200000039226966
12,200000049178737
12,2000000543302
12,200000054657227
12,200000054675115
12,200000054656913
12,200000054330646
12,20000004917798
12,200000039226856
12,200000042921333
12,200000053998714
12,200000059620379
12,200000059966483
12,200000059978628
12,200000059966575
12,200000059620404
12,200000053999036
12,20000004292138
12,200000039226794
12,200000049178469
12,200000054330442
12,200000054657226
12,200000054674907
12,200000054657046
12,20000005433048
12,200000049178188
12,200000039226293
12,20000003099601
12,200000039241935
12,200000043315967
12,20000004369631
12,200000043711789
12,200000043696672
12,200000043315958
12,200000039241473
12,200000030996241
12,4000000312583
12,400000039742988
12,400000043845433
12,40000004421215
12,400000044228983
12,400000044212323
12,400000043844853
12,40000003974292
12,400000031258369
12,400000039726637
12,400000050055654
12,400000055262506
12,40000005556994
12,40000005558988
12,400000055569599
12,400000055262968
12,40000005005489
12,400000039726528
12,400000043463647
12,400000054950729
12,400000060633001
12,400000060958051
12,400000060972431
12,400000060958178
12,40000006063298
12,400000054951077
12,400000043463706
12,400000039726452
12,400000050055413
12,400000055262716
12,400000055569953
12,400000055589683
12,400000055569732
12,400000055262803
12,400000050055093
12,400000039725965
12,400000031258227
12,400000039742842
12,400000043845539
12,400000044211875
12,40000004422833
12,400000044212236
12,400000043845523
12,400000039742382
12,400000031258461
12,600000031506422
12,600000040236456
12,600000044364316
12,600000044716305
12,600000044734244
12,600000044716506
12,600000044363716
12,600000040236381
12,600000031506497
12,600000040218726
12,600000050940904
12,600000056199928
12,600000056486815
12,600000056508996
12,600000056486447
12,600000056200397
12,60000005094014
12,600000040218623
12,600000043995871
12,600000055908811
12,60000006164802
12,60000006195102
12,600000061967824
12,600000061951176
12,600000061647956
12,600000055909174
12,600000043995948
12,600000040218534
12,600000050940697
12,60000005620011
12,600000056486836
12,600000056508799
12,600000056486582
12,600000056200225
12,600000050940345
12,600000040218054
12,60000003150635
12,600000040236292
12,600000044364435
12,600000044716053
12,600000044733575
12,600000044716406
12,60000004436442
12,600000040235823
12,600000031506609
12,800000031739968
12,80000004072218
12,800000044872043
12,800000045208618
12,800000045227765
12,800000045208831
12,800000044871435
12,800000040722102
12,800000031740046
12,800000040702955
12,800000051834989
12,80000005714268
12,800000057408107
12,800000057432694
12,800000057407722
12,800000057143151
12,800000051834223
12,80000004070285
12,800000044517505
12,800000056873161
12,800000062665308
12,800000062945314
12,80000006296475
12,800000062945488
12,800000062665225
12,800000056873534
12,800000044517606
12,800000040702752
12,8000000518348
12,800000057142844
12,80000005740814
12,8000000574325
12,800000057407864
12,800000057142958
12,800000051834457
12,800000040702262
12,800000031739897
12,80000004072201
12,800000044872174
12,800000045208384
12,800000045227092
12,800000045208725
12,800000044872183
12,8000000407215
12,800000031740192
13,000000031958422
13,000000041199863
13,000000045368123
13,000000045688603
13,000000045709069
13,000000045688832
13,000000045367498
13,000000041199776
13,000000031958507
13,000000041179014
13,000000052738413
13,000000058091006
13,000000058334088
13,000000058361262
13,000000058333693
13,000000058091462
13,000000052737661
13,0000000411789
13,000000045028015
13,000000057843973
13,000000063684743
13,000000063940833
13,000000063963109
13,00000006394103
13,000000063684647
13,000000057844348
13,000000045028132
13,000000041178813
13,000000052738242
13,000000058091153
13,000000058334138
13,000000058361064
13,000000058333832
13,000000058091258
13,000000052737914
13,00000004117831
13,000000031958361
13,000000041199685
13,000000045368253
13,000000045688386
13,000000045708386
13,000000045688724
13,000000045368282
13,00000004119915
13,000000031958672
13,200000032161263
13,200000041669202
13,200000045852017
13,200000046155779
13,200000046177655
13,200000046156026
13,200000045851388
13,200000041669092
13,200000032161364
13,200000041646609
13,200000053651731
13,20000005904514
13,200000059265035
13,200000059294979
13,200000059264633
13,200000059045587
13,200000053651001
13,200000041646488
13,200000045526837
13,200000058821454
13,20000006470618
13,2000000649375
13,200000064962811
13,200000064937718
13,200000064706082
13,200000058821814
13,20000004552698
13,200000041646401
13,200000053651564
13,200000059045275
13,200000059265113
13,200000059294778
13,200000059264777
13,200000059045363
13,200000053651268
13,20000004164588
13,200000032161226
13,200000041669018
13,200000045852153
13,200000046155578
13,200000046176973
13,200000046155912
13,200000045852194
13,200000041668453
13,200000032161531
13,400000032347942
13,40000004212986
13,40000004632318
13,400000046609632
13,400000046633016
13,400000046609884
13,40000004632255
13,40000004212973
13,40000003234807
13,4000000421054
13,400000054575523
13,400000060005343
13,400000060201268
13,400000060234152
13,400000060200856
13,400000060005773
13,400000054574814
13,400000042105265
13,400000046013384
13,400000059805803
13,400000065729454
13,400000065935203
13,400000065963741
13,400000065935439
13,400000065729362
13,400000059806146
13,400000046013549
13,400000042105196
13,400000054575347
13,400000060005475
13,400000060201359
13,400000060233944
13,400000060201
13,400000060005535
13,400000054575095
13,400000042104647
13,40000003234792
13,400000042129667
13,400000046323315
13,400000046609446
13,400000046632334
13,400000046609776
13,400000046323369
13,400000042129085
13,400000032348231
13,600000032517894
13,600000042581515
13,600000046781036
13,600000047049623
13,600000047074605
13,600000047049882
13,600000046780403
13,600000042581357
13,600000032518041
13,600000042555054
13,600000055510394
13,600000060971881
13,60000006114309
13,600000061179117
13,600000061142673
13,600000060972297
13,600000055509703
13,600000042554898
13,600000046487049
13,600000060797226
13,60000006675441
13,600000066933836
13,600000066965771
13,600000066934083
13,600000066754308
13,60000006079757
13,600000046487242
13,600000042554845
13,600000055510232
13,600000060972011
13,600000061143195
13,600000061178912
13,600000061142815
13,600000060972048
13,600000055510018
13,60000004255428
13,600000032517894
13,6000000425813
13,600000046781167
13,600000047049456
13,600000047073914
13,600000047049793
13,600000046781215
13,600000042580708
13,6000000325182
13,800000032670535
13,800000043023799
13,800000047224968
13,800000047475185
13,800000047501873
13,800000047475459
13,800000047224337
13,800000043023614
13,800000032670718
13,800000042995206
13,800000056457002
13,800000061945024
13,800000062090865
13,800000062130183
13,800000062090426
13,800000061945438
13,800000056456323
13,800000042995032
13,800000046947176
13,800000061795952
13,80000006778084
13,800000067933249
13,800000067968789
13,800000067933523
13,800000067780736
13,80000006179628
13,800000046947396
13,800000042994983
13,800000056456856
13,800000061945152
13,800000062090975
13,800000062129987
13,800000062090565
13,800000061945171
13,800000056456664
13,800000042994407
13,800000032670562
13,800000043023559
13,800000047225106
13,80000004747503
13,80000004750117
13,800000047475383
13,800000047225144
13,800000043022958
13,800000032670857
14,000000032805255
14,000000043456335
14,000000047654348
14,000000047885745
14,000000047914204
14,000000047886036
14,000000047653723
14,000000043456119
14,00000003280547
14,000000043425493
14,000000057416019
14,000000062925087
14,000000063044931
14,000000063087727
14,000000063044482
14,000000062925487
14,000000057415356
14,000000043425285
14,000000047393083
14,00000006280221
14,000000068808529
14,00000006893331
14,000000068972646
14,000000068933605
14,000000068808424
14,000000062802522
14,000000047393321
14,000000043425263
14,000000057415896
14,000000062925203
14,000000063045063
14,000000063087525
14,000000063044624
14,000000062925197
14,000000057415726
14,000000043424668
14,000000032805314
14,000000043456055
14,000000047654515
14,000000047885585
14,00000004791352
14,000000047885948
14,00000004765453
14,000000043455467
14,000000032805593
14,200000032921436
14,200000043878719
14,200000048068517
14,200000048280678
14,200000048311017
14,200000048280993
14,200000048067894
14,200000043878473
14,200000032921688
14,200000043845515
14,200000058388191
14,200000063912356
14,200000064005689
14,200000064052114
14,200000064005225
14,200000063912734
14,200000058387563
14,20000004384528
14,200000047824053
14,200000063816214
14,20000006983724
14,200000069933864
14,20000006997719
14,200000069934186
14,200000069837133
14,200000063816512
14,200000047824314
14,20000004384529
14,200000058388081
14,200000063912471
14,200000064005824
14,200000064051908
14,200000064005371
14,20000006391244
14,20000005838793
14,200000043844675
14,200000032921512
14,200000043878411
14,200000048068695
14,200000048280526
14,200000048310345
14,200000048280891
14,200000048068695
14,200000043877823
14,200000032921778
14,400000033018422
14,400000044290543
14,400000048466763
14,400000048659361
14,400000048691638
14,40000004865969
14,400000048466154
14,400000044290271
14,400000033018703
14,400000044254876
14,400000059374271
14,40000006490716
14,400000064973527
14,400000065023756
14,400000064973066
14,400000064907516
14,400000059373678
14,400000044254599
14,400000048239338
14,4000000648382
14,4000000708667
14,400000070934754
14,400000070982216
14,400000070935091
14,400000070866591
14,400000064838489
14,400000048239608
14,400000044254643
14,400000059374184
14,400000064907275
14,40000006497366
14,40000006502354
14,400000064973218
14,400000064907209
14,40000005937405
14,40000004425402
14,400000033018513
14,400000044290199
14,400000048466975
14,40000004865921
14,400000048690995
14,40000004865958
14,400000048466946
14,400000044289634
14,400000033018769
14,600000033095549
14,600000044691363
14,600000048848369
14,600000049021121
14,600000049055406
14,600000049021462
14,600000048847768
14,600000044691061
14,600000033095874
14,600000044653122
14,600000060375098
14,600000065909827
14,600000065948885
14,600000066003066
14,600000065948448
14,600000065910162
14,600000060374532
14,600000044652809
14,60000004863816
14,600000065868391
14,600000071896632
14,6000000719358
14,600000071987544
14,600000071936147
14,600000071896513
14,600000065868679
14,60000004863843
14,60000004465291
14,600000060375026
14,600000065909944
14,600000065949029
14,600000066002854
14,60000006594858
14,600000065909855
14,6000000603749
14,600000044652278
14,600000033095641
14,600000044690997
14,6000000488486
14,600000049020984
14,600000049054774
14,600000049021356
14,600000048848546
14,600000044690447
14,600000033095883
14,800000033152113
14,800000045080724
14,800000049212553
14,800000049365273
14,800000049401618
14,800000049365607
14,800000049211972
14,800000045080402
14,80000003315247
14,800000045039829
14,80000006139152
14,80000006692072
14,800000066932228
14,80000006699049
14,800000066931826
14,800000066921015
14,800000061390989
14,80000004503948
14,800000049019676
14,800000066907057
14,80000007292672
14,800000072936788
14,800000072992953
14,800000072937134
14,80000007292661
14,800000066907314
14,800000049019948
14,800000045039631
14,800000061391458
14,80000006692084
14,800000066932373
14,800000066990293
14,800000066931934
14,80000006692073
14,800000061391337
14,800000045039
14,800000033152212
14,800000045080335
14,800000049212809
14,800000049365137
14,800000049401
14,800000049365508
14,800000049212722
14,800000045079813
14,800000033152434
15,0000000331874
15,000000045458147
15,000000049558524
15,000000049691078
15,00000004972953
15,0000000496914
15,000000049557968
15,000000045457792
15,000000033187778
15,00000004541452
15,000000062424444
15,0000000679402
15,000000067924036
15,000000067986505
15,000000067923681
15,00000006794047
15,000000062423947
15,000000045414149
