7,200000035201262
7,200000031700562
7,200000027158259
7,2000000249151155
7,200000028971704
7,200000032197236
7,2000000326891955
7,2000000326940246
7,200000032689213
7,2000000321972
7,200000028971739
7,200000024915114
7,200000021007442
7,200000024924421
7,200000027641982
7,200000028117547
7,20000002812843
7,200000028117598
7,200000027641995
7,200000024924448
7,200000021007445
7,400000021502344
7,400000025546709
7,400000028332414
7,400000028813243
7,400000028824036
7,400000028813162
7,400000028332487
7,400000025546715
7,400000021502319
7,400000025537615
7,400000029740122
7,400000033051718
7,400000033548318
7,400000033552791
7,400000033548297
7,400000033051683
7,400000029740101
7,400000025537602
7,400000027843576
7,400000032550426
7,400000036145509
7,400000036675637
7,400000036674466
7,400000036675536
7,400000036145503
7,400000032550388
7,400000027843627
7,400000025537594
7,400000029740145
7,400000033051716
7,400000033548231
7,400000033552837
7,400000033548262
7,400000033051681
7,4000000297401805
7,400000025537583
7,400000021502335
7,400000025546715
7,400000028332404
7,400000028813232
7,400000028823994
7,400000028813279
7,400000028332417
7,4000000255467455
7,4000000215023345
7,600000021991254
7,6000000261658975
7,600000029019075
7,600000029504505
7,600000029515168
7,600000029504427
7,600000029019149
7,60000002616589
7,600000021991231
7,6000000261569784
7,600000030510648
7,600000033908034
7,600000034408396
7,600000034412663
7,600000034408371
7,6000000339080005
7,600000030510617
7,600000026156972
7,600000028525842
7,600000033402903
7,6000000370922
7,600000037626287
7,600000037624801
7,600000037626184
7,600000037092191
7,600000033402859
7,600000028525898
7,600000026156947
7,600000030510673
7,6000000339080325
7,600000034408318
7,6000000344127026
7,600000034408338
7,600000033907996
7,600000030510709
7,600000026156947
7,60000002199125
7,600000026165901
7,600000029019065
7,600000029504487
7,600000029515133
7,600000029504545
7,6000000290190775
7,600000026165928
7,6000000219912565
7,800000022473971
7,800000026781852
7,800000029701808
7,800000030191157
7,800000030201695
7,800000030191076
7,800000029701887
7,80000002678185
7,800000022473948
7,800000026773113
7,800000031283363
7,80000003476628
7,800000035269568
7,800000035273656
7,80000003526954
7,800000034766243
7,800000031283338
7,800000026773104
7,800000029204891
7,800000034258122
7,800000038041386
7,800000038578541
7,800000038576752
7,800000038578445
7,800000038041384
7,800000034258091
7,800000029204947
7,80000002677308
7,800000031283394
7,800000034766276
7,800000035269501
7,800000035273685
7,800000035269516
7,800000034766233
7,800000031283419
7,800000026773074
7,800000022473963
7,800000026781857
7,800000029701803
7,800000030191137
7,8000000302016534
7,800000030191198
7,800000029701811
7,800000026781885
7,800000022473975
8,000000022950289
8,000000027394455
8,000000030380496
8,00000003087304
8,00000003088346
8,00000003087294
8,000000030380566
8,000000027394464
8,000000022950271
8,000000027385896
8,00000003205838
8,000000035626494
8,00000003613188
8,0000000361358
8,000000036131842
8,000000035626453
8,000000032058365
8,000000027385909
8,00000002988054
8,000000035116166
8,000000038993132
8,000000039532443
8,000000039530363
8,000000039532342
8,000000038993095
8,00000003511616
8,000000029880603
8,000000027385866
8,000000032058406
8,000000035626488
8,0000000361318
8,00000003613584
8,000000036131823
8,00000003562644
8,000000032058457
8,00000002738588
8,000000022950283
8,00000002739445
8,000000030380493
8,000000030873013
8,000000030883411
8,00000003087307
8,00000003038049
8,000000027394501
8,000000022950283
8,200000023419951
8,200000028003627
8,200000031054925
8,200000031549969
8,200000031560258
8,200000031549886
8,20000003105502
8,200000028003636
8,200000023419939
8,200000027995223
8,20000003283584
8,200000036488781
8,200000036995416
8,200000036999151
8,200000036995377
8,200000036488765
8,20000003283582
8,200000027995234
8,200000030552685
8,200000035977173
8,200000039947438
8,200000040487996
8,200000040485708
8,200000040487886
8,200000039947414
8,200000035977146
8,200000030552742
8,200000027995193
8,20000003283587
8,200000036488778
8,200000036995322
8,200000036999208
8,20000003699536
8,200000036488747
8,200000032835915
8,200000027995202
8,200000023419966
8,200000028003624
8,20000003105492
8,200000031549955
8,200000031560227
8,200000031550013
8,200000031054921
8,200000028003668
8,200000023419964
8,400000023882788
8,400000028609222
8,400000031724943
8,400000032221776
8,400000032231956
8,400000032221678
8,40000003172502
8,40000002860922
8,400000023882756
8,400000028600958
8,40000003361587
8,400000037353237
8,40000003786019
8,400000037863878
8,400000037860135
8,400000037353212
8,400000033615841
8,400000028600973
8,400000031221124
8,400000036841211
8,400000040904425
8,400000041445237
8,40000004144276
8,400000041445137
8,400000040904388
8,40000003684119
8,40000003122118
8,400000028600925
8,400000033615896
8,40000003735324
8,400000037860103
8,400000037863911
8,400000037860124
8,400000037353196
8,400000033615944
8,400000028600921
8,400000023882788
8,400000028609211
8,40000003172495
8,400000032221739
8,400000032231931
8,40000003222182
8,400000031724927
8,400000028609258
8,400000023882777
8,60000002433848
8,600000029211127
8,600000032390387
8,600000032888206
8,600000032898311
8,600000032888122
8,600000032390458
8,600000029211122
8,600000024338453
8,60000002920298
8,600000034398613
8,600000038219902
8,60000003872631
8,600000038729936
8,60000003872628
8,600000038219891
8,600000034398567
8,600000029202976
8,600000031885685
8,6000000377084
8,600000041864057
8,600000042404199
8,600000042401598
8,600000042404107
8,60000004186403
8,600000037708364
8,600000031885736
8,600000029202947
8,600000034398647
8,600000038219905
8,600000038726229
8,600000038729975
8,600000038726254
8,60000003821987
8,600000034398679
8,600000029202928
8,600000024338488
8,60000002921112
8,600000032390396
8,600000032888174
8,600000032898281
8,600000032888248
8,600000032390367
8,60000002921115
8,600000024338483
8,800000024786819
8,800000029809205
8,800000033051022
8,80000003354913
8,800000033559153
8,80000003354905
8,80000003305111
8,800000029809194
8,8000000247868
8,800000029801158
8,800000035184164
8,800000039088886
8,80000003959385
8,80000003959746
8,800000039593806
8,800000039088907
8,800000035184127
8,800000029801167
8,800000032546208
8,800000038578851
8,800000042826428
8,800000043364882
8,800000043362202
8,800000043364793
8,800000042826381
8,800000038578851
8,800000032546238
8,800000029801131
8,800000035184183
8,800000039088896
8,80000003959377
8,800000039597501
8,800000039593789
8,800000039088879
8,80000003518423
8,80000002980111
8,800000024786833
8,800000029809194
8,800000033051045
8,800000033549102
8,800000033559137
8,800000033549173
8,800000033051013
8,80000002980923
8,800000024786831
9,000000025227564
9,000000030403312
9,000000033706668
9,000000034204282
9,000000034214247
9,00000003420419
9,00000003370677
9,000000030403319
9,000000025227541
9,00000003039533
9,00000003597278
9,000000039960348
9,000000040462877
9,000000040466531
9,000000040462822
9,00000003996034
9,000000035972734
9,000000030395345
9,00000003320248
9,000000039452672
9,000000043791553
9,000000044327344
9,000000044324619
9,000000044327246
9,000000043791504
9,000000039452669
9,000000033202504
9,000000030395324
9,0000000359728
9,000000039960353
9,000000040462787
9,000000040466569
9,000000040462801
9,000000039960316
9,000000035972848
9,000000030395283
9,00000002522756
9,000000030403301
9,000000033706693
9,000000034204257
9,000000034214215
9,00000003420433
9,000000033706675
9,000000030403347
9,000000025227578
9,200000025660437
9,200000030993328
9,200000034357176
9,200000034853497
9,20000003486342
9,200000034853415
9,20000003435725
9,200000030993335
9,20000002566043
9,200000030985402
9,200000036764566
9,200000040834295
9,200000041333457
9,200000041337216
9,200000041333391
9,200000040834318
9,200000036764516
9,200000030985432
9,200000033854293
9,200000040329979
9,20000004475946
9,200000045291546
9,200000045288864
9,200000045291437
9,200000044759397
9,200000040329979
9,200000033854304
9,20000003098538
9,200000036764594
9,200000040834311
9,200000041333372
9,200000041337256
9,200000041333379
9,200000040834297
9,200000036764653
9,200000030985365
9,200000025660446
9,20000003099332
9,200000034357187
9,200000034853469
9,200000034863399
9,200000034853542
9,200000034357167
9,200000030993367
9,200000025660456
9,400000026085124
9,400000031579127
9,400000035002234
9,4000000354965
9,400000035506428
9,400000035496415
9,400000035002309
9,400000031579115
9,400000026085106
9,400000031571187
9,400000037559721
9,400000041710902
9,400000042205724
9,400000042209644
9,400000042205647
9,400000041710921
9,400000037559659
9,40000003157122
9,400000034501439
9,400000041210927
9,400000045730213
9,400000046257523
9,400000046254974
9,400000046257418
9,400000045730145
9,40000004121091
9,40000003450145
9,400000031571183
9,400000037559737
9,40000004171092
9,400000042205628
9,400000042209694
9,400000042205626
9,400000041710895
9,400000037559796
9,400000031571151
9,400000026085138
9,400000031579125
9,400000035002257
9,400000035496461
9,400000035506407
9,400000035496543
9,400000035002217
9,40000003157916
9,400000026085154
9,600000026501407
9,60000003216055
9,600000035641655
9,60000003613309
9,600000036143037
9,600000036133007
9,600000035641722
9,600000032160532
9,600000026501391
9,600000032152568
9,600000038358433
9,600000042590223
9,6000000430797
9,6000000430839
9,600000043079657
9,600000042590223
9,60000003835839
9,600000032152609
9,600000035143701
9,600000042095557
9,600000046703778
9,600000047225317
9,60000004722297
9,600000047225212
9,600000046703714
9,600000042095566
9,60000003514372
9,600000032152554
9,600000038358447
9,600000042590237
9,600000043079614
9,600000043083941
9,600000043079651
9,6000000425902
9,600000038358512
9,600000032152533
9,600000026501425
9,600000032160537
9,60000003564168
9,600000036133048
9,600000036143008
9,600000036133126
9,600000035641644
9,60000003216057
9,600000026501425
9,800000026908949
9,800000032737433
9,800000036275202
9,80000003676301
9,800000036773039
9,800000036762913
9,800000036275263
9,800000032737424
9,80000002690892
9,800000032729363
9,800000039160905
9,80000004347241
9,800000043955572
9,800000043960077
9,800000043955498
9,800000043472437
9,800000039160857
9,800000032729377
9,80000003578085
9,800000042984077
9,800000047680223
9,800000048194871
9,800000048192834
9,800000048194779
9,800000047680161
9,80000004298409
9,800000035780865
9,800000032729345
9,800000039160935
9,800000043472426
9,800000043955494
9,800000043960125
9,800000043955492
9,800000043472402
9,800000039160986
9,800000032729303
9,800000026908963
9,800000032737417
9,80000003627523
9,800000036762963
9,80000003677302
9,800000036763036
9,800000036275199
9,800000032737456
9,800000026908956
10,000000027307461
10,000000033309611
10,000000036902637
10,00000003738595
10,000000037396108
10,00000003738587
10,000000036902714
10,000000033309593
10,000000027307431
10,000000033301395
10,000000039967377
10,00000004435755
10,000000044833394
10,000000044838314
10,00000004483331
10,000000044357597
10,000000039967318
10,000000033301443
10,000000036412628
10,00000004387657
10,000000048659565
10,000000049166266
10,000000049164596
10,000000049166157
10,000000048659505
10,000000043876604
10,000000036412624
10,000000033301387
10,00000003996741
10,000000044357572
10,000000044833307
10,00000004483834
10,000000044833302
10,00000004435756
10,000000039967453
10,000000033301355
10,000000027307474
10,000000033309593
10,00000003690267
10,000000037385913
10,000000037396095
10,000000037386016
10,000000036902623
10,000000033309636
10,000000027307477
10,200000027696612
10,200000033876949
10,200000037523676
10,200000038001727
10,200000038012048
10,20000003800167
10,200000037523749
10,200000033876947
10,200000027696582
10,20000003386852
10,200000040778068
10,200000045245801
10,200000045713285
10,200000045718726
10,200000045713198
10,20000004524585
10,200000040777994
10,200000033868571
10,20000003703873
10,200000044773192
10,200000049641774
10,200000050139423
10,200000050138287
10,200000050139327
10,200000049641703
10,200000044773223
10,200000037038754
10,200000033868493
10,200000040778097
10,200000045245817
10,20000004571319
10,200000045718758
10,200000045713193
10,200000045245808
10,200000040778136
10,2000000338685
10,200000027696632
10,200000033876929
10,200000037523704
10,200000038001686
10,200000038012046
10,200000038001766
10,200000037523678
10,20000003387698
10,200000027696637
10,400000028076098
10,400000034439248
10,400000038138053
10,400000038610044
10,400000038620552
10,40000003860997
10,400000038138126
10,400000034439248
10,400000028076086
10,400000034430562
10,400000041593183
10,400000046137274
10,400000046595359
10,400000046601436
10,400000046595286
10,400000046137322
10,400000041593156
10,400000034430605
10,400000037658966
10,400000045674094
10,40000005062688
10,400000051114374
10,400000051113865
10,40000005111427
10,400000050626817
10,400000045674114
10,400000037658963
10,40000003443053
10,40000004159321
10,40000004613729
10,400000046595276
10,400000046601463
10,40000004659529
10,40000004613728
10,400000041593287
10,40000003443052
10,400000028076132
10,400000034439234
10,400000038138078
10,400000038609994
10,400000038620556
10,400000038610074
10,400000038138048
10,40000003443928
10,400000028076136
10,600000028445598
10,600000034996361
10,600000038745504
10,600000039210592
10,600000039221378
10,600000039210519
10,600000038745582
10,600000034996343
10,600000028445573
10,600000034987307
10,600000042413072
10,600000047032124
10,600000047479794
10,600000047486585
10,600000047479702
10,600000047032168
10,600000042413013
10,60000003498736
10,600000038272986
10,600000046579371
10,600000051614874
10,600000052091108
10,600000052091383
10,60000005209101
10,600000051614812
10,600000046579412
10,600000038272984
10,600000034987284
10,600000042413097
10,600000047032138
10,60000004747972
10,600000047486597
10,600000047479698
10,60000004703213
10,600000042413155
10,600000034987275
10,60000002844563
10,600000034996347
10,600000038745542
10,600000039210531
10,600000039221376
10,60000003921063
10,6000000387455
10,600000034996393
10,60000002844562
10,80000002880472
10,800000035548052
10,800000039345697
10,800000039803058
10,800000039814185
10,800000039802981
10,800000039345765
10,800000035548049
10,800000028804682
10,800000035538607
10,800000043237914
10,800000047930439
10,800000048366684
10,800000048374317
10,800000048366572
10,800000047930496
10,800000043237864
10,80000003553865
10,800000038880505
10,800000047489203
10,80000005260574
10,800000053069613
10,800000053070757
10,800000053069512
10,800000052605684
10,800000047489238
10,800000038880475
10,800000035538586
10,800000043237933
10,800000047930444
10,800000048366586
10,800000048374322
10,800000048366574
10,800000047930453
10,800000043237997
10,800000035538574
10,80000002880473
10,80000003554804
10,800000039345722
10,800000039802987
10,800000039814195
10,800000039803086
10,800000039345694
10,800000035548091
10,800000028804735
11,000000029153126
11,000000036094196
11,000000039938325
11,000000040387153
11,000000040398692
11,000000040387087
11,00000003993841
11,00000003609417
11,00000002915309
11,000000036084215
11,00000004406806
11,00000004883241
11,000000049256155
11,000000049264791
11,000000049256057
11,000000048832483
11,000000044068003
11,000000036084268
11,000000039481149
11,000000048403736
11,000000053599477
11,000000054049881
11,000000054052075
11,000000054049801
11,000000053599427
11,000000048403777
11,000000039481147
11,000000036084211
11,000000044068088
11,000000048832431
11,000000049256085
11,000000049264798
11,000000049256064
11,000000048832442
11,000000044068134
11,000000036084193
11,000000029153151
11,000000036094184
11,00000003993835
11,000000040387087
11,00000004039872
11,000000040387178
11,000000039938323
11,00000003609422
11,00000002915314
11,20000002949044
11,200000036634528
11,200000040523062
11,200000040962568
11,200000040974569
11,200000040962493
11,20000004052314
11,200000036634504
11,200000029490427
11,200000036623967
11,200000044903799
11,200000049738208
11,200000050148422
11,200000050158138
11,20000005014832
11,200000049738277
11,200000044903753
11,20000003662402
11,200000040074674
11,200000049323148
11,200000054596066
11,200000055031884
11,200000055035254
11,20000005503178
11,200000054596009
11,200000049323185
11,200000040074649
11,200000036623946
11,200000044903824
11,20000004973823
11,20000005014834
11,200000050158152
11,200000050148327
11,200000049738227
11,200000044903895
11,200000036623946
11,200000029490477
11,20000003663451
11,200000040523104
11,200000040962495
11,200000040974599
11,200000040962598
11,200000040523054
11,200000036634549
11,20000002949047
11,400000029816278
11,400000037168892
11,400000041099585
11,40000004152893
11,400000041541476
11,400000041528855
11,400000041099638
11,400000037168857
11,400000029816274
11,400000037157621
11,400000045745475
11,400000050647972
11,400000051043602
11,400000051054583
11,400000051043508
11,400000050648027
11,400000045745445
11,40000003715764
11,400000040660627
11,40000005024756
11,400000055595465
11,400000056015577
11,40000005602028
11,400000056015505
11,4000000555954
11,400000050247586
11,400000040660597
11,400000037157598
11,400000045745493
11,400000050647984
11,400000051043536
11,40000005105457
11,400000051043508
11,400000050647982
11,400000045745575
11,40000003715758
11,40000002981632
11,400000037168864
11,40000004109962
11,400000041528857
11,400000041541507
11,400000041528953
11,40000004109955
11,400000037168912
11,400000029816326
11,600000030130273
11,600000037697013
11,600000041667505
11,600000042085881
11,600000042099088
11,600000042085808
11,600000041667561
11,600000037697002
11,600000030130243
11,600000037684934
11,600000046593413
11,600000051561864
11,600000051941906
11,60000005195429
11,60000005194182
11,600000051561931
11,60000004659337
11,600000037684989
11,600000041238697
11,600000051177155
11,600000056597613
11,600000057000946
11,600000057007163
11,600000057000862
11,60000005659753
11,6000000511772
11,600000041238667
11,60000003768492
11,600000046593435
11,600000051561887
11,600000051941839
11,600000051954273
11,600000051941825
11,600000051561887
11,600000046593497
11,600000037684929
11,600000030130309
11,600000037696994
11,600000041667537
11,600000042085798
11,600000042099131
11,600000042085911
11,60000004166749
11,600000037697052
11,600000030130282
11,800000030431985
11,800000038218695
11,800000042226426
11,800000042633089
11,800000042647
11,80000004263302
11,800000042226497
11,800000038218688
11,800000030431939
11,800000038205761
11,800000047447984
11,800000052480081
11,80000005284349
11,800000052857424
11,800000052843393
11,800000052480145
11,800000047447922
11,800000038205795
11,80000004180846
11,800000052112095
11,800000057602468
11,800000057987969
11,800000057995822
11,800000057987871
11,800000057602407
11,800000052112134
11,800000041808445
11,800000038205745
11,800000047448002
11,800000052480105
11,800000052843426
11,800000052857392
11,800000052843403
11,800000052480101
11,80000004744805
11,800000038205733
11,80000003043201
11,800000038218704
11,800000042226468
11,800000042633016
11,800000042647039
11,800000042633119
11,800000042226415
11,800000038218753
11,800000030431963
12,00000003072095
12,000000038733717
12,000000042776026
12,000000043170171
12,000000043184862
12,000000043170093
12,000000042776072
12,000000038733704
12,000000030720901
12,00000003871978
12,000000048309586
12,000000053402792
12,000000053748563
12,000000053764236
12,000000053748465
12,00000005340285
12,000000048309523
12,000000038719806
12,000000042369523
12,000000053052545
12,000000058609976
12,00000005897655
12,000000058986258
12,00000005897645
12,000000058609926
12,000000053052588
12,000000042369495
12,000000038719751
12,000000048309605
12,000000053402804
12,000000053748504
12,000000053764206
12,000000053748478
12,000000053402813
12,000000048309646
12,00000003871976
12,000000030720992
12,000000038733713
12,000000042776058
12,000000043170076
12,000000043184917
12,000000043170191
12,000000042775996
12,000000038733766
12,000000030720956
12,200000030996767
12,200000039241832
12,200000043315795
12,200000043696692
12,200000043712285
12,200000043696612
12,20000004331586
12,200000039241806
12,200000030996764
12,200000039226751
12,200000049178616
12,200000054330193
12,200000054657371
12,200000054674915
12,200000054657266
12,200000054330278
12,200000049178582
12,200000039226797
12,200000042921426
12,200000053998714
12,200000059620097
12,200000059966657
12,200000059978366
12,200000059966559
12,200000059620018
12,200000053998767
12,200000042921406
12,200000039226731
12,200000049178643
12,200000054330214
12,20000005465732
12,200000054674879
12,200000054657282
12,20000005433023
12,200000049178698
12,20000003922675
12,200000030996819
12,200000039241825
12,200000043315834
12,200000043696583
12,200000043712336
12,200000043696694
12,200000043315772
12,200000039241873
12,200000030996797
12,400000031258983
12,400000039742743
12,400000043845361
12,40000004421223
12,400000044228843
12,400000044212165
12,4000000438454
12,400000039742698
12,400000031258955
12,400000039726406
12,400000050055555
12,400000055262504
12,40000005557006
12,400000055589674
12,400000055569969
12,400000055262575
12,400000050055523
12,400000039726445
12,400000043463736
12,400000054950754
12,400000060632669
12,400000060958241
12,4000000609722
12,400000060958149
12,400000060632616
12,400000054950802
12,400000043463692
12,400000039726391
12,400000050055585
12,400000055262526
12,400000055570025
12,400000055589642
12,400000055569983
12,400000055262527
12,400000050055622
12,400000039726395
12,400000031259031
12,40000003974272
12,400000043845393
12,40000004421212
12,4000000442289
12,40000004421225
12,40000004384531
12,400000039742773
12,400000031259005
12,600000031507086
12,600000040236187
12,600000044364243
12,600000044716408
12,600000044734116
12,600000044716339
12,600000044364297
12,600000040236162
12,600000031507076
12,600000040218493
12,600000050940825
12,600000056199908
12,600000056486945
12,600000056508774
12,600000056486856
12,600000056199981
12,600000050940787
12,600000040218541
12,600000043995959
12,600000055908865
12,600000061647636
12,600000061951217
12,600000061967563
12,60000006195114
12,600000061647595
12,600000055908927
12,600000043995903
12,60000004021847
12,60000005094084
12,600000056199939
12,600000056486902
12,600000056508742
12,60000005648687
12,60000005619992
12,600000050940892
12,600000040218491
12,600000031507152
12,600000040236178
12,60000004436428
12,6000000447163
12,600000044734175
12,60000004471641
12,600000044364219
12,600000040236235
12,600000031507097
12,80000003174063
12,800000040721924
12,800000044871974
12,80000004520872
12,800000045227609
12,800000045208646
12,800000044872007
12,800000040721882
12,800000031740636
12,800000040702738
12,800000051834896
12,800000057142633
12,800000057408237
12,800000057432513
12,800000057408123
12,800000057142727
12,800000051834871
12,800000040702766
12,800000044517589
12,800000056873234
12,80000006266491
12,80000006294553
12,800000062964488
12,800000062945465
12,800000062664857
12,800000056873293
12,800000044517564
12,800000040702718
12,800000051834923
12,800000057142661
12,8000000574082
12,800000057432477
12,800000057408141
12,80000005714267
12,80000005183497
12,80000004070273
12,800000031740701
12,800000040721912
12,800000044871998
12,800000045208611
12,800000045227671
12,80000004520873
12,80000004487192
12,800000040721965
12,800000031740664
13,00000003195909
13,000000041199577
13,000000045368068
13,000000045688719
13,000000045708882
13,000000045688648
13,000000045368092
13,000000041199554
13,000000031959079
13,000000041178772
13,000000052738336
13,000000058090961
13,000000058334225
13,000000058361065
13,000000058334122
13,00000005809105
13,000000052738306
13,000000041178822
13,000000045028104
13,00000005784405
13,000000063684313
13,00000006394106
13,000000063962863
13,000000063940996
13,000000063684283
13,000000057844113
13,000000045028035
13,000000041178758
13,000000052738361
13,000000058091006
13,000000058334187
13,00000005836102
13,00000005833414
13,000000058090993
13,000000052738413
13,000000041178788
13,000000031959134
13,000000041199579
13,000000045368095
13,000000045688605
13,000000045708958
13,000000045688747
13,000000045368019
13,000000041199634
13,000000031959107
13,200000032161954
13,200000041668895
13,20000004585195
13,200000046155914
13,200000046177482
13,20000004615583
13,20000004585198
13,20000004166889
13,20000003216194
13,20000004164637
13,200000053651662
13,200000059045088
13,20000005926516
13,200000059294819
13,200000059265069
13,200000059045154
13,20000005365166
13,2000000416464
13,200000045526899
13,200000058821555
13,200000064705758
13,200000064937742
13,20000006496254
13,200000064937674
13,20000006470573
13,200000058821626
13,200000045526865
13,200000041646355
13,20000005365169
13,200000059045122
13,20000005926514
13,200000059294775
13,200000059265086
13,200000059045115
13,200000053651735
13,200000041646373
13,200000032161991
13,200000041668893
13,20000004585197
13,200000046155804
13,200000046177562
13,200000046155917
13,200000045851896
13,200000041668973
13,200000032161965
13,400000032348634
13,400000042129562
13,40000004632312
13,400000046609765
13,40000004663282
13,400000046609692
13,400000046323166
13,400000042129516
13,40000003234861
13,400000042105153
13,400000054575466
13,400000060005272
13,400000060201384
13,400000060233989
13,400000060201295
13,400000060005356
13,400000054575438
13,400000042105193
13,400000046013474
13,400000059805896
13,40000006572905
13,400000065935481
13,400000065963455
13,40000006593542
13,400000065729007
13,400000059805965
13,400000046013409
13,400000042105138
13,4000000545755
13,400000060005315
13,400000060201357
13,400000060233952
13,400000060201318
13,400000060005304
13,400000054575536
13,400000042105153
13,40000003234868
13,400000042129562
13,400000046323134
13,400000046609648
13,400000046632893
13,400000046609764
13,400000046323091
13,400000042129607
13,400000032348634
13,600000032518594
13,600000042581188
13,600000046780956
13,60000004704977
13,600000047074381
13,600000047049702
13,600000046781004
13,600000042581174
13,60000003251857
13,600000042554807
13,600000055510339
13,600000060971794
13,600000061143222
13,600000061178976
13,60000006114311
13,600000060971858
13,600000055510325
13,600000042554838
13,600000046487134
13,600000060797331
13,600000066754005
13,600000066934113
13,600000066965501
13,600000066934031
13,60000006675397
13,600000060797413
13,600000046487073
13,600000042554779
13,600000055510362
13,600000060971839
13,600000061143186
13,600000061178934
13,600000061143145
13,600000060971825
13,600000055510414
13,600000042554802
13,600000032518652
13,600000042581204
13,600000046780982
13,600000047049656
13,600000047074449
13,600000047049763
13,60000004678093
13,600000042581259
13,600000032518588
13,800000032671218
13,800000043023449
13,800000047224904
13,800000047475347
13,800000047501653
13,80000004747526
13,800000047224948
13,800000043023424
13,800000032671223
13,800000042994935
13,800000056456971
13,800000061944958
13,800000062090959
13,800000062130056
13,80000006209088
13,800000061944994
13,800000056456941
13,800000042994965
13,800000046947254
13,80000006179606
13,800000067780438
13,800000067933544
13,800000067968531
13,800000067933473
13,80000006778043
13,800000061796156
13,800000046947195
13,800000042994922
13,800000056456998
13,800000061944987
13,800000062090927
13,800000062130017
13,800000062090906
13,800000061944955
13,800000056457026
13,800000042994927
13,800000032671264
13,800000043023456
13,800000047224922
13,800000047475239
13,800000047501728
13,800000047475338
13,800000047224875
13,80000004302352
13,800000032671232
14,00000003280594
14,000000043455959
14,00000004765428
14,0000000478859
14,00000004791397
14,000000047885841
14,000000047654316
14,00000004345593
14,000000032805945
14,000000043425187
14,000000057416015
14,000000062924972
14,000000063045025
14,000000063087603
14,00000006304494
14,000000062925048
14,000000057415987
14,000000043425214
14,000000047393145
14,000000062802322
14,000000068808134
14,000000068933645
14,000000068972383
14,000000068933574
14,000000068808125
14,000000062802409
14,000000047393105
14,000000043425162
14,000000057416038
14,00000006292502
14,000000063044997
14,000000063087564
14,000000063044977
14,000000062924999
14,000000057416068
14,000000043425194
14,000000032806
14,00000004345596
14,00000004765429
14,000000047885779
14,000000047914064
14,000000047885905
14,000000047654243
14,000000043456037
14,00000003280596
14,20000003292215
14,200000043878337
14,20000004806845
14,20000004828085
14,200000048310793
14,200000048280792
14,200000048068478
14,200000043878294
14,200000032922127
14,200000043845186
14,200000058388218
14,200000063912224
14,200000064005774
14,200000064052027
14,200000064005678
14,200000063912297
14,200000058388204
14,20000004384522
14,20000004782414
14,200000063816306
14,200000069836856
14,200000069934203
14,200000069976918
14,200000069934143
14,200000069836845
14,20000006381641
14,200000047824057
14,200000043845165
14,200000058388248
14,200000063912276
14,200000064005755
14,200000064051984
14,20000006400573
14,200000063912256
14,200000058388264
14,20000004384519
14,200000032922182
14,200000043878344
14,200000048068459
14,20000004828073
14,20000004831088
14,200000048280838
14,200000048068413
14,200000043878397
14,20000003292214
14,400000033019122
14,400000044290145
14,400000048466714
14,400000048659537
14,400000048691425
14,400000048659486
14,400000048466739
14,400000044290117
14,400000033019134
14,400000044254528
14,40000005937431
14,400000064907022
14,400000064973609
14,400000065023658
14,400000064973533
14,40000006490708
14,400000059374303
14,400000044254565
14,400000048239436
14,400000064838284
14,400000070866318
14,400000070935102
14,4000000709819
14,40000007093505
14,400000070866318
14,400000064838386
14,400000048239365
14,400000044254496
14,400000059374356
14,400000064907063
14,40000006497359
14,400000065023615
14,400000064973572
14,400000064907045
14,400000059374392
14,400000044254547
14,400000033019175
14,400000044290133
14,40000004846672
14,400000048659411
14,400000048691496
14,400000048659527
14,400000048466676
14,400000044290206
14,400000033019142
14,600000033096258
14,60000004469092
14,600000048848328
14,60000004902132
14,600000049055213
14,600000049021263
14,600000048848353
14,6000000446909
14,60000003309626
14,600000044652777
14,600000060375153
14,600000065909667
14,600000065948981
14,60000006600299
14,600000065948896
14,60000006590975
14,600000060375148
14,600000044652788
14,600000048638234
14,60000006586847
14,600000071896254
14,60000007193618
14,600000071987255
14,600000071936115
14,600000071896277
14,600000065868581
14,600000048638169
14,600000044652749
14,60000006037519
14,600000065909722
14,600000065948972
14,600000066002957
14,600000065948958
14,60000006590971
14,60000006037523
14,600000044652766
14,600000033096315
14,600000044690933
14,600000048848317
14,600000049021196
14,600000049055282
14,600000049021304
14,600000048848297
14,600000044690999
14,60000003309627
14,800000033152836
14,800000045080271
14,800000049212526
14,800000049365476
14,800000049401415
14,800000049365423
14,800000049212558
14,800000045080221
14,800000033152836
14,800000045039457
14,800000061391588
14,800000066920537
14,80000006693232
14,800000066990428
14,80000006693223
14,800000066920632
14,800000061391588
14,800000045039464
14,80000004901976
14,800000066907135
14,800000072926364
14,800000072937188
14,800000072992649
14,80000007293712
14,800000072926354
14,800000066907213
14,800000049019689
14,80000004503943
14,800000061391625
14,800000066920616
14,800000066932306
14,800000066990382
14,800000066932277
14,800000066920575
14,800000061391657
14,80000004503943
14,800000033152887
14,800000045080273
14,800000049212523
14,800000049365359
14,800000049401499
14,800000049365467
14,80000004921252
14,800000045080337
14,800000033152834
15,000000033188119
15,000000045457673
15,000000049558489
15,000000049691273
15,000000049729366
15,00000004969122
15,000000049558523
15,000000045457643
15,000000033188122
15,000000045414144
15,000000062424531
15,000000067940022
15,000000067924153
15,00000006798644
15,000000067924077
15,00000006794009
15,00000006242453
